CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
21180120,Tolima,450,-75.10555556,4.02916667,119.0,44.0,199.0,278.0,240.0,51.0,50.0,34.0,136.0,250.0,194.0,36.0
21245140,Tolima,2288,-75.09445556,4.71186111,188.0,52.8,195.6,351.90000000000003,442.80000000000007,142.0,99.89999999999999,111.1,143.60000000000005,262.6,230.4,41.3
21255110,Tolima,2817,-75.13183333,4.70175,105.6,38.5,175.89999999999998,252.79999999999995,302.2,133.7,72.9,103.7,87.79999999999998,219.5,181.3,37.0
21170040,Tolima,849,-74.82244444,3.91213889,735.0,385.0,220.0,335.0,766.0,28.0,83.0,14.0,65.0,517.0,255.0,44.0
21180210,Tolima,582,-75.11288889,4.19197222,131.0,22.0,65.0,,,,,,,,,
21250460,Tolima,430,-74.91775,4.66380556,131.0,54.0,266.0,165.0,477.0,135.0,36.0,45.0,69.0,162.0,,63.0
21160070,Tolima,136,-74.60927778,3.93291667,102.0,451.0,175.0,298.0,181.0,41.0,57.0,32.0,42.0,303.0,179.0,62.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,232.20000000000002,177.5,271.7,363.90000000000003,460.59999999999997,126.2,288.8,85.2,258.40000000000003,385.3,292.00000000000006,7.5
26100700,Valle del Cauca,1314,-76.10080556,4.08725,49.9,,72.2,153.79999999999998,151.20000000000002,,38.3,42.800000000000004,106.19999999999999,61.8,116.8,37.0
26110040,Valle del Cauca,972,-76.19044444,4.34294444,142.0,30.0,71.0,117.0,101.0,65.0,57.0,41.0,115.0,90.0,173.0,5.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,40.0,36.0,54.0,80.0,82.0,56.0,42.0,28.0,107.0,144.0,117.0,7.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,298.4,305.8999999999999,219.19999999999996,366.8,572.1,574.9999999999999,460.1,419.9,775.9000000000001,753.8000000000001,649.5999999999999,382.59999999999997
53090040,Valle del Cauca,21,-77.06777778,3.67961111,747.0,561.0,758.0,1234.0,1697.0,1291.0,1181.0,1639.0,1198.0,1707.0,1209.0,389.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,542.0,592.0,465.0,331.0,552.0,679.0,888.0,694.0,887.0,897.0,932.0,314.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,514.0,572.0,191.0,321.0,1145.0,559.0,557.0,1315.0,803.0,2490.0,596.0,610.0
53080010,Valle del Cauca,21,-77.25925,3.26066667,1694.0,828.0,2311.0,1360.0,2774.0,2648.0,2764.0,2695.0,1683.0,2668.0,2390.0,2152.0
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,149.0,330.0,217.0,184.0,168.0,167.0,89.0,176.0,255.0,255.0,488.0,13.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,150.0,76.0,102.0,129.0,198.0,171.0,30.0,45.0,148.0,181.0,212.0,22.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,80.0,106.0,76.0,135.0,120.0,47.0,81.0,44.0,135.0,66.0,121.0,7.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,249.10000000000002,164.20000000000002,164.10000000000002,297.3,223.2,91.79999999999998,63.3,59.5,181.0,199.9,356.9,68.5
26100830,Valle del Cauca,940,-75.96166667,4.68841667,121.0,95.0,139.0,104.0,249.0,106.0,59.0,90.0,95.0,188.0,171.0,14.0
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,53.0,42.0,51.0,90.0,88.0,56.0,53.0,23.0,57.0,60.0,135.0,34.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,8.0,71.0,60.0,168.0,271.0,48.0,111.0,34.0,54.0,188.0,173.0,15.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,115.0,154.0,147.0,198.0,164.0,47.0,40.0,37.0,100.0,169.0,316.0,24.0
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,,,98.69999999999999,150.3,,,,,,,,
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,99.0,112.0,56.0,151.0,99.0,58.0,70.0,36.0,70.0,399.0,119.0,57.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,69.10000000000001,114.9,128.29999999999998,157.99999999999997,205.00000000000006,40.50000000000001,45.2,27.4,96.7,230.00000000000003,271.29999999999995,25.0
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,,,,,,,,1.0,57.0,205.0,222.0,11.0
26110290,Valle del Cauca,959,-76.09361111,4.53161111,,135.0,523.0,492.0,,115.0,39.0,56.0,88.0,252.0,99.0,21.0
26100740,Valle del Cauca,949,-76.04055556,4.51563889,74.0,61.0,163.0,100.0,188.0,126.0,37.0,85.0,105.0,193.0,118.0,10.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,99.0,71.0,209.0,184.0,390.0,148.0,158.0,112.0,79.0,265.0,172.0,15.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,,42.099999999999994,91.4,74.99999999999999,146.0,100.99999999999999,80.39999999999999,51.8,105.80000000000001,97.1,104.60000000000001,7.1000000000000005
26110230,Valle del Cauca,933,-76.10052778,4.41866667,39.0,53.5,94.9,122.0,188.2,100.2,67.5,72.0,139.7,102.3,136.7,10.5
26110300,Valle del Cauca,940,-76.03444444,4.61638889,83.0,14.0,221.0,138.0,210.0,93.0,64.0,75.0,79.0,162.0,130.0,19.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,99.0,9.1,90.0,102.0,141.0,140.0,154.0,44.0,121.0,133.0,191.0,66.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,130.0,231.5,155.0,254.0,222.0,61.0,35.0,84.0,84.0,219.0,360.0,60.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,163.0,123.0,104.0,300.0,274.0,172.0,70.0,63.0,154.0,237.0,167.0,116.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,76.0,144.0,20.0,121.0,122.0,90.0,18.0,42.0,90.0,211.0,218.0,3.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,256.0,110.0,132.0,236.0,225.0,111.0,59.0,55.0,133.0,204.0,227.0,29.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,,,46.3,88.5,307.9,84.1,73.5,52.400000000000006,126.9,198.4,270.8,18.0
26100400,Valle del Cauca,17,-76.01877778,4.30686111,173.0,170.0,130.0,,,,,,,,,
34015010,Vichada,171,-70.93011111,4.55394444,122.0,0.0,149.3,484.2,397.9000000000001,563.6,529.4,334.9,190.9,210.8,169.2,56.5
33060010,Vichada,87,-68.36,4.87,31.0,0.0,115.0,386.0,229.0,749.0,775.0,421.0,220.0,228.0,228.0,70.0
35250010,Vichada,82,-69.42341667,6.09561111,67.0,0.0,40.0,137.0,434.0,734.0,399.0,328.0,378.0,364.0,118.0,1.0
38015030,Vichada,57,-67.49122222,6.18243611,16.900000000000002,0.0,136.9,160.90000000000003,293.49999999999994,880.0000000000001,594.4,278.79999999999995,274.70000000000005,78.0,77.6,1.4000000000000001
