CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
21180160,Tolima,319,-74.8415,4.05594444,97.0,53.0,167.0,364.0,98.0,0.0,62.0,0.0,14.0,476.0,126.0,17.0
23010080,Tolima,2508,-74.74958333,5.20141667,69.1,58.599999999999994,45.5,144.3,14.9,23.1,0.0,40.0,13.399999999999999,95.4,23.6,15.4
21210220,Tolima,2200,-75.32566667,4.58011111,29.8,94.89999999999999,142.1,137.9,117.2,130.8,,91.7,56.900000000000006,177.70000000000002,134.0,72.89999999999999
21210120,Tolima,1965,-75.23941667,4.49091667,208.0,434.0,166.0,589.0,280.0,27.0,141.0,13.0,25.0,133.0,44.0,46.5
21210020,Tolima,1765,-75.32163889,4.55630556,85.90000000000002,70.9,131.70000000000002,147.79999999999998,220.89999999999998,170.10000000000002,121.50000000000001,130.4,51.0,184.10000000000002,71.6,42.8
21250500,Tolima,1649,-75.07586111,4.92188889,293.0,139.0,318.0,420.0,195.0,61.0,55.5,159.0,110.0,240.0,187.0,132.0
21190300,Tolima,650,-74.60663889,4.23452778,,130.0,232.0,307.0,,,,,,,,
21135030,Tolima,415,-75.109,3.57383333,121.50000000000001,36.3,265.40000000000003,203.9,6.8,7.2,0.0,0.0,13.2,190.4,276.90000000000003,141.3
21130180,Tolima,500,-75.15088889,3.45361111,142.0,5.0,127.0,226.0,14.0,1.0,3.0,7.0,5.0,268.0,340.0,249.0
22060090,Tolima,450,-75.33005556,3.81541667,,,,,,,,,,,,125.0
22060070,Tolima,388,-75.21994444,3.93916667,141.2,229.7,246.79999999999998,378.6,29.799999999999997,37.5,12.2,81.5,28.5,241.8,116.4,158.10000000000002
22020030,Tolima,1476,-75.67402778,3.092,342.0,140.0,217.0,293.0,85.0,32.0,65.0,12.0,10.0,208.0,160.0,58.0
21160080,Tolima,337,-74.90088889,3.75380556,245.20000000000002,140.5,358.0,358.30000000000007,49.300000000000004,27.599999999999998,27.599999999999998,36.0,27.700000000000003,272.4,163.3,203.3
21160170,Tolima,140,-74.79083333,3.70933333,398.0,92.0,257.0,427.0,92.0,42.0,50.0,90.0,35.0,304.0,306.0,316.0
21160050,Tolima,827,-74.84297222,3.67172222,440.0,150.0,260.0,437.0,126.0,30.0,38.0,25.0,49.0,286.0,322.0,230.0
21165030,Tolima,394,-74.77152778,3.89791667,249.39999999999998,163.70000000000002,203.50000000000003,312.5,103.80000000000001,17.400000000000002,,,,,,
22010010,Tolima,1620,-75.81541667,3.28783333,124.89999999999999,79.6,90.7,215.8,207.7,163.7,75.0,30.5,14.100000000000001,225.10000000000002,87.7,65.3
22070010,Tolima,2581,-75.60775,4.00663889,107.8,94.4,80.1,152.9,107.4,72.1,80.7,71.0,85.50000000000001,167.70000000000002,104.2,108.6
22070030,Tolima,2606,-75.49952778,4.12455556,425.0,146.8,352.3,314.3,90.89999999999999,0.0,81.0,36.2,35.5,142.10000000000002,199.5,27.6
22075030,Tolima,253,-75.41558333,4.20677778,122.30000000000001,134.79999999999998,115.30000000000001,264.4,147.79999999999998,63.2,26.8,25.1,51.0,,82.6,121.2
21180040,Tolima,848,-75.2425,4.2425,177.0,224.0,322.0,323.0,168.0,10.0,7.0,61.0,12.0,354.0,126.0,222.0
22050090,Tolima,324,-75.02119444,3.92313889,111.0,52.0,172.0,262.0,3.0,5.0,25.0,39.0,21.0,197.0,71.0,35.0
21180120,Tolima,450,-75.10555556,4.02916667,177.0,285.0,392.0,336.0,25.0,32.0,16.0,32.0,16.0,155.0,261.6,120.0
21245140,Tolima,2288,-75.09445556,4.71186111,209.0,172.2,218.90000000000003,345.99999999999994,150.79999999999998,40.4,17.9,128.8,83.5,251.7,283.3,204.09999999999997
21255110,Tolima,2817,-75.13183333,4.70175,184.39999999999998,98.2,94.8,256.79999999999995,168.50000000000003,49.5,25.0,92.3,85.7,211.60000000000002,133.8,81.8
21170040,Tolima,849,-74.82244444,3.91213889,207.3,165.2,250.60000000000002,423.7,46.0,15.5,25.5,32.5,57.0,588.0,271.0,185.0
21180210,Tolima,582,-75.11288889,4.19197222,104.0,125.0,197.0,255.0,39.0,24.0,19.0,75.0,37.0,310.0,110.0,42.0
21250460,Tolima,430,-74.91775,4.66380556,52.0,166.0,134.0,229.0,231.0,60.0,75.0,49.0,57.0,119.0,47.0,0.0
21160070,Tolima,136,-74.60927778,3.93291667,85.0,96.0,125.0,233.4,142.0,49.0,49.0,80.0,46.0,148.0,180.0,126.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,142.7,182.1,211.20000000000002,331.40000000000003,250.5,108.00000000000001,60.9,183.9,103.4,345.50000000000006,301.7,125.6
26100700,Valle del Cauca,1314,-76.10080556,4.08725,259.0,25.0,160.0,280.0,,125.0,74.0,58.0,34.0,200.0,146.0,25.0
26110150,Valle del Cauca,960,-75.99,4.79,167.1,35.9,167.09999999999997,218.00000000000003,145.8,56.1,30.2,60.7,55.5,114.8,102.5,40.0
26110040,Valle del Cauca,972,-76.19044444,4.34294444,51.0,70.0,134.0,117.0,75.0,28.0,29.0,63.0,33.0,96.0,25.0,22.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,24.0,15.0,151.0,85.0,69.0,93.0,36.0,54.0,57.0,183.0,84.0,49.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,234.9,200.1,494.80000000000007,529.0999999999999,554.8,697.5,538.3000000000001,929.3,587.4000000000001,1063.8,682.1,723.6999999999999
53090040,Valle del Cauca,21,-77.06777778,3.67961111,539.0,364.0,731.0,678.0,931.6,1327.0,1260.0,1445.0,1268.0,1751.0,1248.0,678.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,299.0,280.0,608.0,536.0,592.0,675.0,555.0,683.0,1027.0,913.0,865.0,650.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,817.0,458.0,214.0,348.0,261.0,1164.0,833.0,1470.0,1543.0,1544.0,1337.0,443.0
53080010,Valle del Cauca,21,-77.25925,3.26066667,1348.0,855.0,955.0,1028.0,856.0,1177.0,1467.0,1552.0,961.0,1908.0,1277.5,1117.0
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,262.0,85.0,219.0,337.0,120.0,37.0,36.0,82.0,46.0,333.0,163.0,167.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,196.3,69.0,145.0,,,,,28.0,41.0,247.0,90.0,70.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,104.0,69.0,120.0,150.0,192.0,26.0,46.0,15.0,18.0,133.0,143.0,36.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,202.70000000000002,96.30000000000001,153.79999999999998,282.99999999999994,59.8,45.7,13.6,53.099999999999994,44.7,264.4,211.89999999999998,113.30000000000001
26100830,Valle del Cauca,940,-75.96166667,4.68841667,180.0,74.0,197.0,293.0,206.0,89.0,48.0,90.0,70.0,142.0,120.0,64.0
53110020,Valle del Cauca,368,-76.75861111,3.78197222,241.0,196.0,255.0,142.0,58.0,68.0,22.0,123.0,94.0,285.0,95.8,150.0
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,54.0,15.0,50.0,70.0,43.0,36.0,19.0,28.0,67.0,106.0,55.0,63.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,189.0,39.0,136.0,156.0,93.0,80.0,39.0,61.0,52.0,152.0,46.0,46.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,300.0,103.0,109.0,153.0,22.0,18.0,13.0,18.0,18.0,333.0,163.0,94.0
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,149.99999999999997,104.39999999999998,109.60000000000001,,,43.4,42.0,31.2,4.699999999999999,192.9,,
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,10.0,3.0,24.0,23.0,0.0,38.0,2.0,16.0,14.0,58.0,84.0,57.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,158.0,73.0,220.0,224.0,83.0,55.0,29.0,16.0,33.0,172.0,50.0,233.0
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,88.0,50.0,133.0,181.0,50.0,10.0,33.0,11.0,25.0,184.0,29.0,79.0
53110040,Valle del Cauca,153,-76.54,3.67808333,67.0,28.0,114.0,239.0,37.0,39.0,20.0,65.0,21.0,88.0,42.0,38.0
26110290,Valle del Cauca,959,-76.09361111,4.53161111,96.0,41.0,178.0,109.0,88.0,35.0,57.0,54.0,29.0,109.0,90.0,61.0
26100740,Valle del Cauca,949,-76.04055556,4.51563889,76.0,81.0,149.0,168.0,75.0,88.0,94.0,56.0,62.0,79.0,105.0,114.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,171.0,118.0,225.0,267.0,136.0,90.0,84.0,104.0,35.0,137.0,113.0,84.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,79.50000000000001,76.3,97.4,113.6,54.3,39.99999999999999,59.50000000000001,33.2,45.2,131.9,113.0,48.900000000000006
26110230,Valle del Cauca,933,-76.10052778,4.41866667,36.7,68.80000000000001,102.4,90.8,55.5,21.8,48.5,34.5,53.5,104.5,80.2,26.5
26110300,Valle del Cauca,940,-76.03444444,4.61638889,72.0,61.0,184.0,245.0,114.0,83.0,136.0,41.0,30.0,95.0,66.0,51.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,115.0,39.0,280.0,241.0,93.0,84.0,41.0,111.0,24.0,107.0,56.0,24.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,271.0,90.0,104.0,308.0,66.0,72.0,60.0,39.0,39.0,272.0,303.0,191.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,140.0,94.0,111.0,94.0,88.0,91.0,81.0,49.0,96.0,110.0,96.0,80.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,123.0,47.0,156.0,153.0,50.0,80.0,32.0,68.0,29.0,188.0,41.0,47.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,322.0,57.0,118.0,210.0,93.0,109.0,101.0,89.0,38.0,188.0,134.0,132.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,218.0,104.0,156.0,171.0,153.0,34.0,53.0,107.0,76.0,178.0,140.0,104.0
26100400,Valle del Cauca,17,-76.01877778,4.30686111,146.0,,,,,64.0,61.0,47.0,72.0,152.0,129.0,96.0
34015010,Vichada,171,-70.93011111,4.55394444,0.3,100.6,242.2,579.8000000000001,486.8,259.90000000000003,436.0,242.2,308.79999999999995,210.70000000000002,352.9,101.3
33060010,Vichada,87,-68.36,4.87,81.0,54.0,410.0,288.0,270.0,393.0,535.0,357.0,346.0,227.0,68.0,149.0
35250010,Vichada,82,-69.42341667,6.09561111,0.0,38.0,157.0,229.0,339.0,333.0,591.0,136.0,304.0,148.0,21.0,96.0
38015030,Vichada,57,-67.49122222,6.18243611,32.300000000000004,9.799999999999999,138.60000000000002,274.50000000000006,359.6000000000001,370.70000000000005,353.9000000000001,243.8,161.4,197.59999999999997,62.6,3.6999999999999997
