CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
13090020,Sucre,55,-75.53805556,9.75416667,0.0,84.19999999999999,45.2,34.2,110.9,33.6,111.4,89.1,196.5,521.6,272.8,138.4
25021360,Sucre,20,-74.71194444,8.92472222,225.0,32.0,42.0,299.0,394.0,502.0,489.0,371.0,448.0,421.0,625.0,365.0
25021370,Sucre,20,-74.70805556,8.88166667,59.0,0.0,90.0,255.0,460.0,324.0,320.0,170.0,436.0,481.0,418.0,441.0
13090100,Sucre,20,-75.46861111,9.48583333,0.0,25.0,110.0,122.0,114.0,166.0,201.0,149.0,212.0,313.0,258.0,97.0
13090050,Sucre,60,-75.44,9.438,3.0,37.0,202.0,196.0,136.0,185.0,94.0,131.0,198.0,141.0,214.0,115.0
21140120,Tolima,1400,-74.92025,3.42586111,131.0,386.0,451.0,454.0,241.0,138.0,57.0,20.0,65.0,406.0,522.0,331.0
21250450,Tolima,389,-74.88247222,5.05302778,36.0,178.0,211.0,247.0,188.0,100.0,143.0,161.0,215.0,,159.0,259.0
22050040,Tolima,468,-75.37916667,3.92805556,83.5,367.0,248.29999999999998,460.3,95.89999999999999,127.3,81.7,72.8,66.9,220.50000000000003,543.8,331.69999999999993
22020040,Tolima,1737,-75.5875,3.28580556,53.0,363.0,237.0,687.0,98.0,68.0,74.0,4.0,72.0,381.0,532.0,269.0
22050070,Tolima,1679,-75.48744444,3.42638889,224.0,489.0,499.0,641.0,284.0,154.0,91.0,46.0,123.0,416.0,589.0,409.0
21190290,Tolima,321,-74.71311111,4.16102778,30.0,193.0,177.0,,152.0,103.0,111.0,40.0,49.0,135.0,296.0,236.0
22060080,Tolima,976,-75.54855556,3.76638889,263.0,337.0,339.0,536.0,273.0,216.0,102.0,82.0,181.0,307.0,349.0,451.0
22050030,Tolima,384,-75.19563889,3.79547222,134.6,284.29999999999995,196.39999999999998,533.5999999999999,186.0,229.70000000000002,38.5,27.8,65.0,120.2,300.09999999999997,252.10000000000002
21160030,Tolima,448,-74.68761111,4.06638889,0.0,252.0,70.6,88.0,38.4,0.0,0.0,0.0,0.0,,,375.0
21160160,Tolima,1388,-74.79972222,3.62055556,82.80000000000001,437.70000000000005,412.3,708.8,411.90000000000003,90.89999999999999,91.4,71.9,69.2,558.6,626.3999999999999,604.0999999999999
23010020,Tolima,1670,-75.04891667,5.15838889,308.0,231.0,225.0,361.0,310.0,124.0,220.0,250.0,250.0,341.0,372.0,362.0
21180160,Tolima,319,-74.8415,4.05594444,243.0,123.0,146.0,424.0,118.0,56.0,117.0,126.0,135.0,167.0,321.0,101.0
23010080,Tolima,2508,-74.74958333,5.20141667,28.2,85.3,91.19999999999999,250.6,96.89999999999999,180.20000000000002,47.3,102.0,85.1,190.2,174.1,203.99999999999997
21210220,Tolima,2200,-75.32566667,4.58011111,30.0,95.7,154.5,188.1,109.40000000000002,54.699999999999996,113.0,96.69999999999999,107.80000000000001,139.0,169.1,91.3
21210120,Tolima,1965,-75.23941667,4.49091667,38.0,214.0,550.0,583.0,538.0,236.0,248.0,275.0,422.0,643.0,457.0,233.0
21210020,Tolima,1765,-75.32163889,4.55630556,48.800000000000004,93.39999999999999,163.0,176.0,179.6,77.0,108.5,83.60000000000001,153.4,218.79999999999998,211.3,84.30000000000001
21250500,Tolima,1649,-75.07586111,4.92188889,109.0,250.0,296.0,286.8,378.0,110.0,88.0,91.0,166.0,325.0,364.0,356.0
21190300,Tolima,650,-74.60663889,4.23452778,133.0,382.0,,,,,,,,,,
21135030,Tolima,415,-75.109,3.57383333,98.5,147.2,113.0,544.5999999999999,88.10000000000001,77.4,27.3,6.5,45.3,213.59999999999997,429.79999999999995,328.4
21130180,Tolima,500,-75.15088889,3.45361111,47.0,79.0,164.0,471.0,76.0,48.0,22.0,4.0,68.0,248.0,606.0,156.0
22060090,Tolima,450,-75.33005556,3.81541667,102.0,411.0,278.0,659.0,211.0,223.0,135.0,70.0,78.0,336.0,669.0,440.0
22060070,Tolima,388,-75.21994444,3.93916667,95.4,217.2,251.0,666.8,84.3,95.0,55.8,22.700000000000003,107.7,178.70000000000002,,399.09999999999997
22020030,Tolima,1476,-75.67402778,3.092,150.0,270.0,298.0,476.0,321.0,63.0,,59.0,90.0,279.0,383.0,223.5
21160080,Tolima,337,-74.90088889,3.75380556,128.6,187.3,188.10000000000002,574.8000000000001,187.4,122.8,18.7,25.4,65.8,139.09999999999997,508.8,428.1
21160170,Tolima,140,-74.79083333,3.70933333,48.0,356.0,462.0,691.0,192.0,137.0,121.0,30.0,41.0,,548.0,467.0
21160050,Tolima,827,-74.84297222,3.67172222,139.0,409.0,392.0,691.0,267.0,238.0,147.0,55.0,27.0,409.0,649.0,406.0
21165030,Tolima,394,-74.77152778,3.89791667,162.29999999999998,224.79999999999998,150.2,570.7,214.59999999999997,248.20000000000002,103.89999999999999,21.799999999999997,88.0,208.0,449.79999999999995,478.7
22010010,Tolima,1620,-75.81541667,3.28783333,78.4,91.89999999999999,151.2,196.20000000000005,168.1,165.2,147.0,160.7,134.5,226.70000000000002,,182.0
22070010,Tolima,2581,-75.60775,4.00663889,59.1,126.30000000000001,189.19999999999996,374.70000000000005,197.79999999999995,95.5,171.49999999999997,78.3,101.69999999999999,154.2,199.89999999999995,105.7
22070030,Tolima,2606,-75.49952778,4.12455556,,,334.3,185.3,165.0,125.3,68.2,17.3,43.6,265.5,511.6,157.8
22075030,Tolima,253,-75.41558333,4.20677778,77.6,136.9,145.7,356.0,171.8,112.6,159.4,122.19999999999999,265.29999999999995,200.39999999999995,276.1,206.59999999999997
21180040,Tolima,848,-75.2425,4.2425,118.0,149.0,247.0,595.0,220.0,146.0,67.0,56.0,190.0,200.0,373.0,234.0
22050090,Tolima,324,-75.02119444,3.92313889,150.0,131.0,107.0,453.0,53.0,53.0,46.0,88.0,72.0,215.0,143.0,244.0
21180120,Tolima,450,-75.10555556,4.02916667,216.0,164.0,337.0,914.0,439.0,178.0,22.0,118.0,81.0,505.0,365.0,235.0
21245140,Tolima,2288,-75.09445556,4.71186111,54.20000000000001,136.1,189.3,337.1,287.5,124.59999999999998,103.19999999999999,113.5,154.09999999999997,308.9,413.09999999999997,202.70000000000002
21255110,Tolima,2817,-75.13183333,4.70175,20.1,81.49999999999999,253.79999999999998,375.20000000000005,242.2,100.19999999999999,,74.9,109.7,280.7,309.69999999999993,
21170040,Tolima,849,-74.82244444,3.91213889,155.0,117.99999999999999,166.0,490.8,253.0,233.9,86.69999999999999,51.900000000000006,112.9,302.6,532.8,559.8
21180210,Tolima,582,-75.11288889,4.19197222,124.0,62.0,239.0,403.0,139.0,117.0,15.0,13.0,34.0,180.0,174.0,111.0
21250460,Tolima,430,-74.91775,4.66380556,141.0,39.0,116.0,135.0,296.0,0.0,100.0,62.0,60.0,222.0,116.0,39.0
21160070,Tolima,136,-74.60927778,3.93291667,31.0,309.0,222.0,500.0,213.0,102.0,125.0,66.0,70.0,280.0,313.0,242.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,113.7,162.50000000000003,260.5,452.0,160.1,182.1,124.8,54.5,89.0,369.09999999999997,439.20000000000005,335.29999999999995
26100700,Valle del Cauca,1314,-76.10080556,4.08725,105.0,119.0,485.0,197.0,119.0,115.0,87.0,52.0,128.0,250.0,286.0,311.0
26110150,Valle del Cauca,960,-75.99,4.79,91.0,107.69999999999999,85.19999999999999,263.0,177.0,194.50000000000003,118.3,61.9,130.0,220.3,262.99999999999994,265.00000000000006
26110040,Valle del Cauca,972,-76.19044444,4.34294444,81.0,91.0,150.0,377.0,175.0,40.0,82.0,47.0,136.0,214.0,252.0,98.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,48.0,161.0,130.0,279.0,224.0,104.0,62.0,21.0,52.0,248.0,307.0,172.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,183.4,105.3,213.29999999999998,476.99999999999994,464.3,615.9000000000001,555.5000000000001,560.8000000000001,919.2,659.2,913.4000000000001,798.9000000000001
53090040,Valle del Cauca,21,-77.06777778,3.67961111,675.0,510.0,512.0,1299.0,1067.0,1262.0,922.0,904.0,1284.0,1517.0,1858.0,1210.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,566.0,225.0,264.0,280.0,582.0,572.0,833.0,513.0,836.0,1368.0,1041.0,727.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,262.0,83.0,576.0,969.0,776.0,550.0,442.0,476.0,1011.0,882.0,914.0,863.0
53080010,Valle del Cauca,21,-77.25925,3.26066667,984.0,504.0,926.0,1140.0,1333.0,1217.0,1529.0,1242.0,1008.0,1109.0,1105.0,1239.0
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,54.0,306.0,148.0,504.0,154.0,142.0,103.0,44.0,149.0,307.0,304.0,305.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,50.0,134.0,171.0,453.0,147.0,78.0,131.0,11.0,21.0,175.0,254.0,236.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,94.0,134.0,99.0,440.0,87.0,77.0,136.0,15.0,72.0,166.0,100.0,97.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,93.5,260.1,137.5,466.4,135.4,96.60000000000001,107.5,83.5,79.30000000000001,307.4,346.09999999999997,408.5
26100830,Valle del Cauca,940,-75.96166667,4.68841667,117.0,119.0,78.0,261.0,135.0,206.0,95.0,82.0,139.0,181.0,182.0,118.0
53110020,Valle del Cauca,368,-76.75861111,3.78197222,105.0,278.0,106.0,204.0,187.0,105.0,45.0,85.0,179.0,348.0,349.0,189.0
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,,86.0,76.0,203.0,149.0,68.0,91.0,48.0,67.0,172.0,146.0,84.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,53.0,173.0,100.0,173.0,138.0,95.0,77.0,33.0,75.0,128.0,244.0,110.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,30.0,254.0,233.0,214.0,128.0,69.0,79.0,53.0,101.0,325.0,303.0,300.0
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,67.2,348.2,,,,,,53.5,98.10000000000001,308.0,223.3,
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,13.0,141.0,121.0,155.0,48.0,30.0,44.0,1.0,28.0,85.0,65.0,73.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,31.0,284.0,148.0,242.0,168.0,61.0,96.0,65.0,42.0,319.0,237.0,183.0
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,7.0,165.0,94.0,271.0,137.0,46.0,112.0,56.0,48.0,269.0,253.0,180.0
53110040,Valle del Cauca,153,-76.54,3.67808333,31.4,52.7,,,,,76.0,67.0,45.0,166.0,146.0,92.0
26110290,Valle del Cauca,959,-76.09361111,4.53161111,48.0,65.0,113.0,239.0,79.0,61.0,124.0,33.0,61.0,218.0,144.0,109.0
26100740,Valle del Cauca,949,-76.04055556,4.51563889,95.0,100.0,98.0,309.0,79.0,58.0,118.0,30.0,134.0,231.0,130.0,79.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,41.0,129.0,136.0,256.0,153.0,115.0,77.0,54.0,149.0,228.0,155.0,82.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,42.5,91.2,46.0,232.70000000000002,95.0,92.99999999999999,87.2,38.7,66.0,138.4,128.5,49.699999999999996
26110230,Valle del Cauca,933,-76.10052778,4.41866667,53.400000000000006,86.0,81.5,384.5,148.9,70.7,131.9,44.5,95.0,158.0,123.5,112.0
26110300,Valle del Cauca,940,-76.03444444,4.61638889,87.0,141.0,52.0,332.0,131.0,68.0,77.0,43.0,66.0,161.0,146.0,39.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,60.0,78.0,124.0,249.0,77.0,129.0,97.0,81.0,137.0,252.0,192.0,163.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,230.0,274.0,245.0,770.0,218.0,222.0,66.5,87.0,145.0,411.0,368.0,352.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,115.0,121.0,146.0,267.0,258.0,63.0,106.0,77.0,98.0,222.0,212.0,121.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,33.0,91.0,41.0,111.0,64.0,37.0,63.0,112.0,83.0,232.0,120.0,105.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,38.0,236.0,92.0,318.0,117.0,84.0,78.0,70.0,134.0,257.0,115.0,324.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,29.0,222.0,126.0,282.0,111.0,173.0,155.0,87.0,188.0,255.0,294.0,338.0
26100400,Valle del Cauca,17,-76.01877778,4.30686111,28.0,145.0,175.0,165.0,110.0,107.0,181.0,60.0,100.0,388.0,303.0,406.0
34015010,Vichada,171,-70.93011111,4.55394444,83.0,61.900000000000006,104.89999999999999,405.7,527.3,316.9,332.9,106.7,440.1,234.2,227.70000000000002,129.6
33060010,Vichada,87,-68.36,4.87,18.0,108.0,94.0,280.0,263.0,392.0,623.0,356.0,167.0,360.0,320.0,224.0
35250010,Vichada,82,-69.42341667,6.09561111,15.0,0.0,114.0,257.0,509.0,388.0,292.0,226.0,477.0,169.0,191.0,25.0
38015030,Vichada,57,-67.49122222,6.18243611,8.8,2.4000000000000004,23.099999999999998,231.59999999999997,519.0,381.7,346.2,180.80000000000004,262.7,74.6,267.29999999999995,26.9
