CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
23010080,Tolima,2508,-74.74958333,5.20141667,35.5,55.900000000000006,56.2,79.4,188.49999999999997,30.9,4.8,98.10000000000001,152.6,133.8,154.39999999999998,44.800000000000004
21210220,Tolima,2200,-75.32566667,4.58011111,12.9,103.69999999999999,138.7,73.6,180.79999999999998,88.39999999999999,47.4,138.1,115.6,111.8,118.89999999999998,101.30000000000001
21210120,Tolima,1965,-75.23941667,4.49091667,54.0,95.0,46.0,71.0,41.0,33.0,70.39999999999999,80.39999999999999,21.0,35.5,86.00000000000001,140.0
21210020,Tolima,1765,-75.32163889,4.55630556,12.399999999999999,134.4,152.20000000000002,84.10000000000001,185.29999999999998,108.2,59.7,125.09999999999998,150.10000000000002,128.5,120.69999999999999,77.9
21250500,Tolima,1649,-75.07586111,4.92188889,12.100000000000001,156.0,188.0,217.0,337.0,142.7,35.0,123.0,243.0,214.0,167.0,133.0
21135030,Tolima,415,-75.109,3.57383333,103.1,,,,142.5,96.4,5.1,64.9,71.2,135.0,238.10000000000002,256.5
21130180,Tolima,500,-75.15088889,3.45361111,64.0,123.0,28.0,118.0,231.0,81.0,19.0,13.0,35.0,116.0,254.0,169.0
22060090,Tolima,450,-75.33005556,3.81541667,26.0,15.0,51.0,21.0,276.0,32.0,15.0,60.0,61.0,46.0,4.0,44.0
22060070,Tolima,388,-75.21994444,3.93916667,92.3,191.9,257.0,268.9,283.40000000000003,47.0,20.7,22.7,32.9,130.4,1.3,183.60000000000002
22020030,Tolima,1476,-75.67402778,3.092,33.0,266.0,219.0,113.6,116.0,177.0,86.0,139.0,76.0,180.0,204.0,201.0
21160080,Tolima,337,-74.90088889,3.75380556,95.0,175.70000000000002,159.60000000000002,96.4,438.9000000000001,31.5,16.5,126.49999999999999,25.0,110.79999999999998,330.2,222.5
21160170,Tolima,140,-74.79083333,3.70933333,136.0,338.0,166.0,288.0,210.0,112.0,64.0,103.0,60.0,160.0,641.0,196.8
21160050,Tolima,827,-74.84297222,3.67172222,108.0,339.0,189.5,76.0,256.0,64.0,51.0,227.0,152.0,126.0,534.0,236.0
22010010,Tolima,1620,-75.81541667,3.28783333,46.2,169.6,122.5,125.79999999999998,342.90000000000003,102.2,70.1,151.9,100.0,181.0,135.4,111.8
22070010,Tolima,2581,-75.60775,4.00663889,17.5,147.20000000000002,97.9,95.19999999999999,211.2,89.4,89.80000000000001,83.99999999999999,93.99999999999999,93.3,58.00000000000001,134.9
22070030,Tolima,2606,-75.49952778,4.12455556,134.2,429.0,285.20000000000005,32.5,196.3,114.5,89.0,194.6,75.10000000000001,108.9,214.9,53.3
22075030,Tolima,253,-75.41558333,4.20677778,78.19999999999999,136.3,179.60000000000002,169.1,255.6,96.69999999999999,56.9,,130.3,118.30000000000001,148.3,134.2
21180040,Tolima,848,-75.2425,4.2425,144.0,236.0,184.0,256.0,474.0,158.0,49.0,75.0,133.0,252.0,188.0,252.0
22050090,Tolima,324,-75.02119444,3.92313889,13.0,124.0,129.0,142.0,199.0,83.0,47.0,40.0,29.0,148.0,158.0,205.0
21180120,Tolima,450,-75.10555556,4.02916667,35.0,66.0,206.0,384.0,621.0,78.0,88.0,18.0,,,,
21245140,Tolima,2288,-75.09445556,4.71186111,106.1,275.29999999999995,268.0,136.0,319.8,132.0,52.9,145.90000000000003,177.6,299.99999999999994,217.8,141.20000000000002
21255110,Tolima,2817,-75.13183333,4.70175,33.6,98.80000000000001,213.89999999999998,105.4,262.1,97.69999999999999,44.5,91.60000000000001,180.3,132.00000000000003,113.0,95.69999999999999
21170040,Tolima,849,-74.82244444,3.91213889,132.0,347.0,357.0,240.0,519.0,95.0,54.0,119.0,63.0,225.0,525.0,420.0
21180210,Tolima,582,-75.11288889,4.19197222,45.0,230.0,187.0,233.0,222.0,52.0,60.0,113.0,105.0,90.0,171.0,140.0
21250460,Tolima,430,-74.91775,4.66380556,25.0,180.0,88.0,210.0,244.0,63.0,48.0,50.0,149.0,42.0,27.0,42.0
21160070,Tolima,136,-74.60927778,3.93291667,142.0,142.0,101.0,126.0,250.0,64.0,31.0,113.0,58.5,150.0,392.0,160.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,13.1,322.4,270.8,256.8,400.90000000000003,128.6,38.2,154.5,178.2,251.39999999999998,246.19999999999996,192.2
26100700,Valle del Cauca,1314,-76.10080556,4.08725,,,176.0,158.0,133.0,102.1,13.5,166.8,49.7,142.7,101.90000000000002,1139.4
26110150,Valle del Cauca,960,-75.99,4.79,2.5,84.3,196.5,181.4,322.59999999999997,61.300000000000004,75.0,136.4,110.80000000000001,87.7,102.5,114.80000000000001
26110040,Valle del Cauca,972,-76.19044444,4.34294444,0.0,17.0,78.0,81.0,132.0,9.0,29.0,82.0,95.0,80.0,122.0,59.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,11.0,136.0,149.0,46.0,201.0,31.0,45.0,77.0,61.0,72.0,164.0,93.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,208.1,502.5,347.2,229.89999999999998,862.4,,416.2,775.8000000000001,832.2,1169.2,482.9,937.4000000000002
53090040,Valle del Cauca,21,-77.06777778,3.67961111,406.0,684.0,691.0,667.0,984.0,1047.0,951.0,1373.0,1396.0,1423.0,1146.0,815.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,130.0,542.0,299.0,496.0,987.0,751.0,783.0,1124.0,765.0,1216.0,708.0,637.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,666.0,665.0,436.0,885.0,1519.0,565.0,796.0,1346.0,253.0,1502.0,489.0,316.0
53080010,Valle del Cauca,21,-77.25925,3.26066667,1151.0,931.0,558.0,959.0,1485.0,850.0,924.0,1159.0,1078.0,1021.0,1108.0,984.2
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,10.0,221.0,155.0,143.0,227.0,33.0,64.0,67.0,209.0,237.0,295.0,223.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,0.0,79.0,151.0,177.0,215.0,41.0,42.0,89.0,116.0,178.0,198.0,239.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,2.0,49.0,156.0,81.0,148.0,30.0,11.0,25.0,40.0,73.0,70.0,127.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,5.3,207.79999999999998,203.19999999999996,150.2,288.7,22.6,72.3,45.3,57.5,249.50000000000003,264.70000000000005,322.5
26100830,Valle del Cauca,940,-75.96166667,4.68841667,9.0,116.0,113.0,143.0,272.0,42.0,72.0,72.0,130.0,137.0,136.0,118.0
53110020,Valle del Cauca,368,-76.75861111,3.78197222,236.0,183.0,224.0,212.0,211.0,294.0,229.0,170.0,263.0,,,
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,13.0,37.0,65.0,46.0,80.0,28.0,18.0,54.0,55.0,69.0,94.0,66.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,65.0,79.0,120.0,77.0,104.0,70.0,32.0,54.0,104.0,216.0,74.0,143.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,49.0,157.0,175.0,213.0,248.0,20.0,5.0,51.0,62.0,147.0,252.0,181.0
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,,,,,,33.9,13.8,63.0,,28.0,171.59999999999997,184.0
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,37.0,45.0,18.0,6.0,46.0,14.0,31.0,43.0,58.0,222.0,433.0,76.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,13.0,64.0,134.0,170.0,148.0,10.0,5.0,61.0,32.0,74.0,186.0,165.0
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,15.0,71.0,115.0,113.0,147.0,0.0,12.0,45.0,9.0,72.0,222.0,85.0
53110040,Valle del Cauca,153,-76.54,3.67808333,6.0,116.0,122.0,104.0,154.0,31.0,23.0,51.0,75.0,137.0,92.0,80.0
26110290,Valle del Cauca,959,-76.09361111,4.53161111,2.0,127.0,99.0,104.0,144.0,43.0,55.0,116.0,78.0,109.0,128.0,86.0
26100740,Valle del Cauca,949,-76.04055556,4.51563889,24.0,115.0,111.0,57.0,197.0,108.0,22.0,113.0,104.0,100.0,88.0,104.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,7.0,115.0,147.0,137.0,306.0,41.0,52.0,167.0,155.0,132.0,97.0,149.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,11.899999999999999,30.800000000000004,85.9,87.9,125.2,36.4,57.400000000000006,59.4,87.80000000000001,52.3,65.0,78.1
26110230,Valle del Cauca,933,-76.10052778,4.41866667,3.5,53.5,122.5,184.0,170.7,11.5,22.1,56.0,119.3,67.5,78.0,61.5
26110300,Valle del Cauca,940,-76.03444444,4.61638889,5.0,115.0,110.0,86.0,200.0,53.0,31.0,116.0,63.0,108.0,108.0,53.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,10.0,158.0,190.0,149.0,194.0,32.0,41.0,64.0,145.0,120.0,73.0,124.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,5.0,197.0,163.0,111.0,238.0,52.0,47.0,79.0,66.0,159.0,420.0,475.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,7.0,95.0,146.0,182.0,90.0,65.0,32.0,111.0,173.0,147.0,101.0,103.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,16.0,129.0,87.0,90.0,229.0,43.0,3.0,85.0,84.0,85.0,127.0,91.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,29.0,266.0,196.0,149.0,241.0,46.0,61.0,87.0,193.0,185.0,168.0,152.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,52.0,191.0,180.0,234.0,263.0,42.0,78.0,23.0,83.0,246.0,205.0,75.0
26100400,Valle del Cauca,17,-76.01877778,4.30686111,23.0,214.0,251.0,169.0,291.0,15.0,38.0,77.0,120.0,147.0,108.0,227.0
34015010,Vichada,171,-70.93011111,4.55394444,0.0,31.5,164.8,106.50000000000001,382.9,397.70000000000005,346.7,366.8,281.4,162.9,139.8,136.0
33060010,Vichada,87,-68.36,4.87,11.0,106.0,122.0,210.0,287.0,393.0,306.0,386.0,203.0,153.0,195.0,71.0
35250010,Vichada,82,-69.42341667,6.09561111,0.0,0.0,198.0,130.0,333.0,437.0,232.0,278.0,97.0,298.0,143.0,0.0
38015030,Vichada,57,-67.49122222,6.18243611,0.0,0.7,109.4,83.10000000000001,401.5,572.9,200.7,473.29999999999995,339.4,152.10000000000002,97.69999999999999,6.1
