CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
21180210,Tolima,582,-75.11288889,4.19197222,156.0,102.0,228.0,285.0,122.0,10.0,4.0,1.0,45.0,228.0,109.0,13.0
21250460,Tolima,430,-74.91775,4.66380556,70.0,69.0,171.0,254.0,170.0,45.0,141.0,12.0,56.0,214.0,,
21160070,Tolima,136,-74.60927778,3.93291667,79.0,172.0,322.0,175.0,31.0,58.0,30.0,15.0,53.0,124.0,58.0,12.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,47.4,98.89999999999999,109.80000000000001,145.29999999999998,129.2,17.6,62.800000000000004,9.0,53.5,32.4,234.20000000000002,9.9
26100700,Valle del Cauca,1314,-76.10080556,4.08725,79.4,55.4,109.1,253.00000000000003,62.6,42.3,17.1,1.7000000000000002,73.0,202.9,83.60000000000001,0.0
26110150,Valle del Cauca,960,-75.99,4.79,74.9,54.0,128.29999999999998,107.7,121.10000000000001,,97.9,43.0,54.699999999999996,185.9,75.6,15.0
26110040,Valle del Cauca,972,-76.19044444,4.34294444,36.0,23.0,87.0,81.0,16.0,3.0,83.0,22.0,18.0,46.0,77.0,0.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,11.0,68.0,43.0,46.0,21.0,4.0,66.0,19.0,26.0,74.0,136.0,31.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,,,,,,,210.3,564.2,374.50000000000006,574.0999999999999,496.9,448.8
53090040,Valle del Cauca,21,-77.06777778,3.67961111,643.0,766.0,703.0,1136.0,1200.0,868.0,884.0,912.0,1333.0,1503.0,1340.0,615.0
54070030,Valle del Cauca,13,-77.20572222,4.16922222,357.0,497.0,473.0,308.0,487.0,329.0,520.0,602.0,559.0,436.0,558.0,326.0
53090030,Valle del Cauca,31,-77.20822222,3.47969444,65.0,593.0,672.0,704.0,2200.0,914.0,544.0,1580.0,1835.0,645.0,598.0,231.0
53080010,Valle del Cauca,21,-77.25925,3.26066667,,343.0,,,,,,,,,,
26100770,Valle del Cauca,1382,-76.04252778,4.11430556,131.0,96.0,216.0,185.0,47.0,80.0,65.0,21.0,186.0,143.0,174.0,4.0
26100410,Valle del Cauca,1191,-76.05638889,4.17188889,77.0,83.0,162.0,138.0,52.0,42.0,40.0,26.0,98.0,70.0,126.0,1.0
26100070,Valle del Cauca,964,-76.14730556,4.22380556,53.0,47.0,155.0,168.0,25.0,6.0,33.0,18.0,41.0,84.0,94.0,5.0
26120120,Valle del Cauca,124,-75.83483333,4.33155556,177.1,20.8,226.5,196.6,2.9,9.7,47.2,5.0,81.3,200.09999999999997,111.4,14.0
26100830,Valle del Cauca,940,-75.96166667,4.68841667,61.0,102.0,114.0,172.0,36.2,16.0,128.0,48.0,72.0,109.0,244.0,16.0
53110020,Valle del Cauca,368,-76.75861111,3.78197222,,,,,,,,39.0,,,,
53110030,Valle del Cauca,1601,-76.71527778,3.63305556,34.0,34.0,47.0,71.0,92.0,31.0,25.0,26.0,23.0,40.0,63.0,15.0
53100040,Valle del Cauca,1523,-76.70888889,3.52625,55.0,48.0,53.0,169.0,169.0,31.0,36.0,28.0,26.0,85.0,112.0,54.0
26090460,Valle del Cauca,1305,-76.19972222,3.64972222,93.0,49.0,308.0,85.0,58.0,10.0,9.0,0.0,60.0,179.0,144.0,67.0
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,53.8,50.4,151.6,69.8,39.6,15.7,26.6,4.1,22.9,69.0,110.0,
54030030,Valle del Cauca,1196,-76.35222222,4.49572222,10.0,13.0,97.0,18.0,2.0,3.0,23.0,0.0,40.0,91.0,131.0,46.0
26100690,Valle del Cauca,2132,-76.10055556,3.87894444,55.0,58.0,137.0,114.0,45.0,15.0,10.0,0.0,26.0,119.0,102.0,4.0
26100800,Valle del Cauca,2507,-76.06583333,3.88866667,66.0,67.0,33.0,,,,,,,,137.0,0.0
53110040,Valle del Cauca,153,-76.54,3.67808333,27.6,35.9,7.800000000000001,10.3,12.9,1.6,25.5,0.0,7.7,,,
26110290,Valle del Cauca,959,-76.09361111,4.53161111,54.0,24.0,69.0,55.0,19.0,,,,6.0,121.0,91.0,20.1
26100740,Valle del Cauca,949,-76.04055556,4.51563889,70.0,43.0,104.0,111.0,66.0,93.0,95.0,37.0,36.0,72.0,164.0,4.0
26100300,Valle del Cauca,986,-75.96583333,4.58861111,50.0,96.0,209.0,184.0,122.0,53.0,86.0,49.0,45.0,99.0,196.0,16.0
26115080,Valle del Cauca,945,-76.07988889,4.48091667,41.6,63.5,124.3,103.89999999999999,73.9,58.3,97.60000000000001,29.5,19.400000000000002,73.2,95.3,3.8999999999999995
26110230,Valle del Cauca,933,-76.10052778,4.41866667,26.6,38.8,60.400000000000006,114.5,88.5,15.7,67.2,38.6,33.5,83.89999999999999,96.7,10.0
26110300,Valle del Cauca,940,-76.03444444,4.61638889,37.0,61.0,95.0,139.0,74.0,48.0,65.0,15.0,32.0,42.0,97.0,4.0
26110160,Valle del Cauca,974,-76.03572222,4.68486111,62.0,124.0,168.0,133.0,45.0,28.0,140.0,55.0,30.0,132.0,52.0,2.0
26100350,Valle del Cauca,1657,-75.99475,4.05436111,48.0,83.0,125.0,5.0,10.0,5.0,45.0,0.0,129.0,96.0,115.0,22.0
54030010,Valle del Cauca,189,-76.20166667,4.57283333,20.0,63.0,156.0,119.0,68.0,40.0,116.0,31.0,78.0,205.0,104.0,36.0
26080290,Valle del Cauca,962,-76.35083333,3.89088889,61.0,54.0,122.0,273.0,18.0,12.0,31.0,3.0,14.0,58.0,99.0,24.0
26120130,Valle del Cauca,1178,-75.91541667,4.40277778,49.0,51.0,214.0,196.0,55.0,70.0,116.0,28.0,37.0,159.0,79.0,30.0
26120180,Valle del Cauca,171,-75.87533333,4.40930556,223.0,49.0,196.0,184.0,23.0,40.0,67.0,26.0,58.0,244.0,186.0,5.0
26100400,Valle del Cauca,17,-76.01877778,4.30686111,59.0,0.0,187.0,197.0,81.0,28.0,61.0,15.0,,,,
34015010,Vichada,171,-70.93011111,4.55394444,117.9,35.2,73.19999999999999,375.5,288.8,583.6,361.9,370.70000000000005,333.90000000000003,227.2,210.10000000000002,155.79999999999998
33060010,Vichada,87,-68.36,4.87,59.0,60.0,35.0,135.0,430.0,427.0,452.0,325.0,202.0,127.0,256.0,48.0
35250010,Vichada,82,-69.42341667,6.09561111,26.0,3.0,44.0,117.0,72.0,478.0,639.0,382.0,284.0,202.0,168.0,65.0
38015030,Vichada,57,-67.49122222,6.18243611,20.000000000000004,5.6,40.4,96.4,237.8,774.7,380.80000000000007,295.40000000000003,74.69999999999999,170.7,145.2,30.9
